"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VH_MAX","rf",252,106,1,"noProc",11,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"12","Phase ~ VH_MAX","rf",252,106,1,"noProc",12,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"13","Phase ~ VH_MAX","rf",252,106,1,"noProc",13,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"14","Phase ~ VH_MAX","rf",252,106,1,"noProc",14,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"15","Phase ~ VH_MAX","rf",252,106,1,"noProc",15,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"16","Phase ~ VH_MAX","rf",252,106,1,"noProc",16,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"17","Phase ~ VH_MAX","rf",252,106,1,"noProc",17,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"18","Phase ~ VH_MAX","rf",252,106,1,"noProc",18,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"19","Phase ~ VH_MAX","rf",252,106,1,"noProc",19,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
"20","Phase ~ VH_MAX","rf",252,106,1,"noProc",20,0.353174603174603,0.124067044824498,0.330188679245283,0.0972771980328655,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.815380303810524,0.333333333333333,0.375,0.379310344827586,0.2,0.684931506849315,0.768292682926829,0.818181818181818,0.825581395348837,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.694444444444444,0.807692307692308,0.777777777777778,0.816091954022988,0.323529411764706,0.321428571428571,0.44,0.210526315789474,0.333333333333333,0.375,0.379310344827586,0.2,0.328358208955224,0.346153846153846,0.407407407407407,0.205128205128205,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.10377358490566,0.0849056603773585,0.10377358490566,0.0377358490566038,0.320754716981132,0.264150943396226,0.235849056603774,0.179245283018868,0.509132420091324,0.571646341463415,0.598746081504702,0.512790697674419
