"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",11,0.797619047619048,0.726919235917812,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",12,0.797619047619048,0.726250319502428,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",13,0.805555555555556,0.736985601090568,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",14,0.797619047619048,0.726145322821223,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",15,0.793650793650794,0.720799420462777,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",16,0.793650793650794,0.721238938053097,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",17,0.793650793650794,0.721019352366354,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",18,0.785714285714286,0.710060936634423,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",19,0.797619047619048,0.726384364820847,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100","rf",252,106,8,"noProc",20,0.793650793650794,0.721019352366354,0.726415094339623,0.631016684671708,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.951219512195122,0.857142857142857,0.86046511627907,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.959459459459459,0.886363636363636,0.904109589041096,0.891566265060241,0.9375,0.777777777777778,0.666666666666667,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.666666666666667,0.709677419354839,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.169811320754717,0.311320754716981,0.216981132075472,0.940846824408468,0.767276422764228,0.807881773399015,0.705232558139535
