"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",11,0.785714285714286,0.70946667236005,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",12,0.78968253968254,0.715351335223034,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",13,0.785714285714286,0.709640250928178,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",14,0.785714285714286,0.709665030936633,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",15,0.781746031746032,0.704174848458977,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",16,0.78968253968254,0.714761660686827,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",17,0.785714285714286,0.709609269968631,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",18,0.78968253968254,0.7149017012829,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",19,0.777777777777778,0.69859034600598,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN","rf",252,106,8,"noProc",20,0.777777777777778,0.69859034600598,0.754716981132076,0.669346130773845,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.883720930232558,0.935483870967742,0.777777777777778,0.705882352941176,0.565217391304348,0.946666666666667,0.886363636363636,0.930555555555556,0.91566265060241,0.935483870967742,0.777777777777778,0.705882352941177,0.565217391304348,0.878787878787879,0.583333333333333,0.827586206896552,0.65,0.90625,0.666666666666667,0.761904761904762,0.604651162790698,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.226415094339623,0.122641509433962,0.292452830188679,0.169811320754717,0.320754716981132,0.216981132075472,0.925695309256953,0.767276422764228,0.848858038513211,0.766860465116279
