"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"12","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"13","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"14","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"15","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"16","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"17","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"18","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"19","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"20","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,256,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"21","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,512,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"22","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",9.5367431640625e-07,1024,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"23","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"24","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",3.0517578125e-05,2,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"25","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",3.0517578125e-05,4,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"26","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",3.0517578125e-05,8,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
"27","Phase ~ VH_MIN","svmRadial",252,106,1,"noProc",3.0517578125e-05,16,0.313492063492063,0,0.424528301886792,0.218232378188853,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,7.20207445928853e-05,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.835616438356164,0.975609756097561,0.532467532467532,0.872093023255814,0.52,0.5,0.357142857142857,0.476190476190476,0.753086419753086,0.784313725490196,0.82,0.882352941176471,0.52,0.5,0.357142857142857,0.476190476190476,0.393939393939394,0.0833333333333333,0.689655172413793,0.5,0.448275862068965,0.142857142857143,0.470588235294118,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0188679245283019,0.188679245283019,0.0943396226415094,0.235849056603774,0.0377358490566038,0.528301886792453,0.19811320754717,0.614777916147779,0.529471544715447,0.611061352440663,0.686046511627907
