"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,256,0.337301587301587,0.0410172272354389,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"21","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,512,0.55952380952381,0.380135620263263,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"22","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",9.5367431640625e-07,1024,0.571428571428571,0.39568345323741,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
"23","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","svmRadial",252,106,12,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.735849056603774,0.640503875968992,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.972602739726027,1,0.766233766233766,0.906976744186046,0.939393939393939,1,0.581395348837209,0.578947368421053,0.972602739726027,0.863157894736842,0.936507936507937,0.896551724137931,0.939393939393939,1,0.581395348837209,0.578947368421053,0.939393939393939,0.458333333333333,0.862068965517241,0.55,0.939393939393939,0.628571428571429,0.694444444444445,0.564102564102564,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.10377358490566,0.235849056603774,0.10377358490566,0.311320754716981,0.10377358490566,0.405660377358491,0.179245283018868,0.955998339559983,0.729166666666667,0.814151365875504,0.728488372093023
