"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"12","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"13","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"14","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"15","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"16","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"17","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"18","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"19","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"20","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,256,0.476190476190476,0.247097168466083,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"21","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,512,0.579365079365079,0.40485261680369,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
"22","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN + VH_MAX_1 + VH_MIN_1","svmRadial",252,106,14,"noProc",9.5367431640625e-07,1024,0.658730158730159,0.521958751516488,0.849056603773585,0.795416164053076,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.909090909090909,0.965116279069767,0.941176470588235,0.833333333333333,0.78125,0.8125,0.986111111111111,0.951219512195122,0.945945945945946,0.922222222222222,0.941176470588235,0.833333333333333,0.78125,0.8125,0.96969696969697,0.833333333333333,0.862068965517241,0.65,0.955223880597015,0.833333333333333,0.819672131147541,0.722222222222222,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.188679245283019,0.235849056603774,0.122641509433962,0.320754716981132,0.226415094339623,0.30188679245283,0.150943396226415,0.971149854711499,0.892276422764228,0.885579937304075,0.807558139534884
