"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,256,0.329365079365079,0.0289349476708393,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"21","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,512,0.555555555555556,0.374800637958533,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"22","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",9.5367431640625e-07,1024,0.571428571428571,0.39568345323741,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"23","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"24","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",3.0517578125e-05,2,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
"25","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07","svmRadial",252,106,7,"noProc",3.0517578125e-05,4,0.313492063492063,0,0.773584905660377,0.692196007259528,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.972602739726027,0.939024390243902,0.831168831168831,0.953488372093023,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.946666666666667,0.916666666666667,0.96969696969697,0.881720430107527,0.935483870967742,0.772727272727273,0.675,0.692307692307692,0.878787878787879,0.708333333333333,0.931034482758621,0.45,0.90625,0.739130434782609,0.782608695652174,0.545454545454546,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.160377358490566,0.254716981132075,0.0849056603773585,0.292452830188679,0.207547169811321,0.377358490566038,0.122641509433962,0.925695309256953,0.823678861788618,0.881101656963726,0.701744186046512
