"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"12","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"13","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"14","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"15","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"16","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"17","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"18","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"19","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,128,0.369047619047619,0.0869565217391305,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"20","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,256,0.587301587301587,0.416783496895654,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"21","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,512,0.642857142857143,0.499094482971863,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"22","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",9.5367431640625e-07,1024,0.686507936507937,0.56299938537185,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"23","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"24","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,2,0.313492063492063,0,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"25","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,4,0.365079365079365,0.081025641025641,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"26","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,8,0.587301587301587,0.416783496895654,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"27","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,16,0.642857142857143,0.499094482971863,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"28","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,32,0.686507936507937,0.563219903903113,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"29","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,64,0.722222222222222,0.614147909967846,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
