"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,256,0.567460317460317,0.386162510056315,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"21","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,512,0.575396825396825,0.403464525121126,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"22","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",9.5367431640625e-07,1024,0.615079365079365,0.460230534823124,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"23","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"24","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",3.0517578125e-05,2,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"25","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",3.0517578125e-05,4,0.313492063492063,0,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"26","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",3.0517578125e-05,8,0.567460317460317,0.386162510056315,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
"27","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,37,"noProc",3.0517578125e-05,16,0.575396825396825,0.403464525121126,0.783018867924528,0.706229666224847,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.986301369863014,0.890243902439024,0.883116883116883,0.953488372093023,0.96875,0.653846153846154,0.727272727272727,0.733333333333334,0.972972972972973,0.9125,0.931506849315069,0.901098901098901,0.96875,0.653846153846154,0.727272727272727,0.733333333333333,0.939393939393939,0.708333333333333,0.827586206896552,0.55,0.953846153846154,0.68,0.774193548387097,0.628571428571429,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.160377358490566,0.226415094339623,0.10377358490566,0.30188679245283,0.245283018867925,0.311320754716981,0.141509433962264,0.962847654628477,0.799288617886179,0.855351545006717,0.751744186046512
